Dataset,ID,Condition,Start,transition_entropy,stationary_entropy
big,242,M,250,-0.0,0.3258566722196477
big,242,M,260,-0.0,0.28720267291744367
big,242,M,270,0.4251274301381489,0.24058087685981253
big,242,M,280,0.3596899139461441,0.20071988113210457
big,242,M,290,0.37590199072448555,0.3111877738800566
big,242,M,300,-0.0,0.6095691520366812
big,242,M,310,-0.0,0.6907306216458069
big,242,M,320,-0.0,0.6589859871314364
big,242,M,330,-0.0,0.39809210861778305
big,242,M,340,-0.0,0.465580039347666
big,242,M,350,-0.0,0.6499140753823758
big,242,M,360,-0.0,0.6161943464120493
big,242,M,370,-0.0,0.5651036268822993
big,242,M,380,-0.0,0.6253264808217274
big,242,M,390,0.3095447782110219,0.7113182730750629
big,242,M,400,0.30507544694669075,0.7281604608653234
big,242,M,410,0.42523978988232886,0.6028834196168125
big,242,M,420,-0.0,0.6680745181963739
big,242,M,430,-0.0,0.6827928088112316
big,242,M,440,-0.0,0.6928992824599964
big,242,M,450,-0.0,0.3771898857473964
big,242,M,460,-0.0,0.18538215157082974
big,242,M,470,-0.0,0.09662345181941623
big,242,M,480,-0.0,0.3976539981503492
big,242,M,490,-0.0,0.49781069999722327
big,242,M,500,-0.0,0.5704217895449863
big,242,M,510,0.34703451872561,0.4941616667128724
big,242,M,520,0.44727298640982177,0.4471691363530637
big,242,M,530,0.6294888018317507,0.2980595367724634
big,242,M,540,-0.0,0.31105491148278736
big,242,M,550,-0.0,0.18110304334322155
big,242,M,560,-0.0,0.18110304334322155
big,242,M,570,-0.0,0.22001641751606152
big,242,M,580,-0.0,0.3692050145063545
big,242,M,590,-0.0,0.6282640230243014
big,242,M,600,-0.0,0.6441301015183003
big,242,M,610,-0.0,0.67247845152992
big,242,M,620,-0.0,0.4704574110317514
big,242,M,630,0.0,0.0
big,242,M,640,0.0,0.0
big,242,M,650,0.0,0.0
big,242,M,660,0.0,0.0
big,242,M,670,0.0,0.0
big,242,M,680,0.0,0.0
big,242,M,690,0.0,0.0
big,242,M,700,-0.0,-0.0
big,242,M,710,0.5017456936387295,0.3938286571012843
big,242,M,720,0.5017456936387295,0.3938286571012843
big,242,M,730,0.5003422943941144,0.3922629241686339
big,242,M,740,-0.0,0.5175716964135345
big,242,M,750,-0.0,0.5175716964135345
big,242,M,760,-0.0,0.560789786749555
big,242,M,770,-0.0,0.560789786749555
big,242,M,780,-0.0,0.5387080550917718
big,242,M,790,-0.0,-0.0
big,242,M,800,-0.0,0.6838357982251221
big,242,M,810,-0.0,0.43762090464472847
big,243,L,0,0.1977120296289121,1.0397940068109826
big,243,L,10,0.1534061261786455,0.9250445376716112
big,243,L,20,0.034005475287231295,1.0207196321471217
big,243,L,30,0.008938770117517678,0.7575914281285289
big,243,L,40,-0.0,0.5882391465570923
big,243,L,50,-0.0,0.6855941897072649
big,243,L,60,-0.0,0.6663576859445952
big,243,L,70,0.38585954939438066,0.8386005037225868
big,243,L,80,0.11301781866797195,0.687987268926088
big,243,L,90,0.6448193466019864,0.70176046826614
big,243,L,100,0.49751712176155877,0.7487301146617993
big,243,L,110,0.45545854022809096,0.9464675524542001
big,243,L,120,0.15169415649335488,0.8386883133791437
big,243,L,130,-0.0,0.6051875015997121
big,243,L,140,-0.0,0.5738596862465194
big,243,L,150,0.0,0.0
big,243,L,160,0.0,0.0
big,243,L,170,-0.0,0.5650850891754275
big,243,L,180,-0.0,0.5650850891754275
big,243,L,190,0.27458285189548687,0.6690050042432008
big,243,L,200,0.5071405602760456,0.709132032560147
big,243,L,210,0.5071405602760456,0.709132032560147
big,243,L,220,-0.0,0.43738933269126323
big,243,L,230,0.0,0.0
big,243,L,240,0.0,0.0
big,243,L,250,0.0,0.0
big,243,L,260,-0.0,0.4182012946793635
big,243,L,270,-0.0,0.4182012946793635
big,243,L,280,0.26026874351525814,0.782075032089735
big,243,L,290,0.27200301980114183,0.9121639154511777
big,243,L,300,0.27200301980114183,0.9121639154511777
big,243,L,310,-0.0,0.3790532100505791
big,243,L,320,-0.0,0.6908038343276957
big,243,L,330,-0.0,0.6908038343276957
big,243,L,340,-0.0,0.6650293732366781
big,243,L,350,0.15778785197218864,0.5364086611403267
big,243,L,360,0.15778785197218864,0.5364086611403267
big,243,L,370,-0.0,-0.0
big,243,L,380,,
big,243,L,390,0.27243125497268084,0.9499816961369467
big,243,L,400,0.4725909482348118,0.9263426063043632
big,243,L,410,0.46194749030539206,1.038959501325083
big,243,L,420,0.5361371882270424,0.7485769635139117
big,243,L,430,-0.0,-0.0
big,243,L,440,-0.0,0.5412006402290218
big,243,L,450,-0.0,0.6754812578427507
big,243,L,460,-0.0,0.6754812578427507
big,243,L,470,-0.0,0.6851773908443742
big,243,L,480,0.0,0.0
big,243,L,490,-0.0,0.5572254404986786
big,243,L,500,-0.0,0.6539964497276716
big,243,L,510,-0.0,0.577423473540588
big,243,L,520,0.388021964072312,0.7543003413988807
big,243,L,530,0.0515154645866387,0.30318046369591206
big,243,L,540,0.5094249877194902,0.6417025778606587
big,243,L,550,0.14183881483251062,0.6241460833269035
big,243,L,560,0.14056525791786348,0.9865020247213543
big,243,L,570,0.31262480825117117,1.0985181174818721
big,243,L,580,0.4903162192018384,0.4632612626066525
big,243,L,590,0.30739020725327965,1.0634356429008178
big,243,L,600,0.3576623322610087,0.9961554182004284
big,243,L,610,0.49269064513636085,0.9539254641929922
big,243,L,620,0.216589971314352,0.7390450249645515
big,243,L,630,0.4888400451076811,0.6714580830110841
big,243,L,640,-0.0,0.7361562667587515
big,243,L,650,0.30034949711738895,0.7492001435767492
big,243,L,660,0.5401392881522846,0.5224445201995526
big,243,L,670,0.6013165757179848,0.4560578882668063
big,243,L,680,0.561627526567429,0.47717620602789823
big,243,L,690,0.5638614727831508,0.5354441283972597
big,243,L,700,0.738952853951652,0.9273604239029261
big,243,L,710,0.7767310185911778,1.0933369435479343
big,243,L,720,0.6441615808215355,0.8962731854463489
big,243,L,730,0.6648826313193625,0.845169885422323
big,243,L,740,0.05471716339303052,0.3875316224352904
big,243,L,750,0.006602354440319993,0.05380812884118351
big,243,L,760,0.006602354440319993,0.05380812884118351
big,243,L,770,0.1306431239873841,0.44450247669946263
big,243,L,780,0.3132568875466903,0.1562594315417299
big,243,L,790,0.22598630065586342,0.594293944108041
big,243,L,800,0.09454759410583777,1.0953383402142365
big,243,L,810,0.6567497065953951,0.75996801167175
big,244,N,0,0.40366228865005194,0.9070586225426202
big,244,N,10,0.6426489784212406,1.0010312513895085
big,244,N,20,0.44533081124883955,0.8689870976006956
big,244,N,30,0.39278563026254854,0.8559308812776784
big,244,N,40,-0.0,0.6709293760650956
big,244,N,50,0.23395155530581394,1.0540056996795188
big,244,N,60,0.41673818654538286,1.0574918246570102
big,244,N,70,0.5102511936767711,0.9987477619524752
big,244,N,80,0.6469557695992754,1.0737604168195691
big,244,N,90,0.6217282199608879,0.9325803333278007
big,244,N,100,0.8057806324286023,1.0598552930971739
big,244,N,110,0.636585827477022,1.0409362065595194
big,244,N,120,0.5498901833629738,0.9015747031480531
big,244,N,130,0.0,0.0
big,244,N,140,-0.0,-0.0
big,244,N,150,0.5634579749713329,0.7638437328386141
big,244,N,160,0.7665308182874238,0.8852954044841759
big,244,N,170,0.787916405068628,0.9443391862606912
big,244,N,180,0.16552304983802046,0.5496919297731596
big,244,N,190,-0.0,-0.0
big,244,N,200,-0.0,-0.0
big,244,N,210,-0.0,-0.0
big,244,N,220,0.0,0.0
big,244,N,230,0.0,0.0
big,244,N,240,-0.0,0.38964413650876384
big,244,N,250,-0.0,0.38964413650876384
big,244,N,260,-0.0,0.38964413650876384
big,244,N,270,0.0,0.0
big,244,N,280,-0.0,-0.0
big,244,N,290,0.6979653160774555,1.0928248233804077
big,244,N,300,0.6180335618529867,1.095578069441996
big,244,N,310,0.5140719900857984,0.9913072333869608
big,244,N,320,0.2812630739426412,1.001623712178358
big,244,N,330,0.3496692324194602,0.9848826347569586
big,244,N,340,-0.0,0.6901423151248739
big,244,N,350,0.29847729168114256,1.0585704425697435
big,244,N,360,0.30789629273572505,1.0593878438109634
big,244,N,370,0.28263699843645906,1.0220374641418348
big,244,N,380,-0.0,0.6889246735318134
big,244,N,390,-0.0,0.6706291798291604
big,244,N,400,0.1993463211082627,1.0167631395962977
big,244,N,410,0.16520100201614507,1.095516789177322
big,244,N,420,0.05733486401434187,0.9112650662319033
big,244,N,430,-0.0,0.5640851775646777
big,244,N,440,0.0,0.0
big,244,N,450,0.0,0.0
big,244,N,460,0.0,0.0
big,244,N,470,0.0,0.0
big,244,N,480,0.0,0.0
big,244,N,490,0.0,0.0
big,244,N,500,0.0,0.0
big,244,N,510,-0.0,0.4276011956485375
big,244,N,520,-0.0,0.4276011956485375
big,244,N,530,-0.0,0.4276011956485375
big,244,N,540,0.0,0.0
big,244,N,550,0.0,0.0
big,244,N,560,0.0,0.0
big,244,N,570,0.0,0.0
big,244,N,580,0.0,0.0
big,244,N,590,-0.0,0.4017156811422451
big,244,N,600,-0.0,0.4017156811422451
big,244,N,610,-0.0,0.4017156811422451
big,244,N,620,0.0,0.0
big,244,N,630,0.0,0.0
big,244,N,640,0.0,0.0
big,244,N,650,0.0,0.0
big,244,N,660,0.0,0.0
big,244,N,670,0.0,0.0
big,244,N,680,0.0,0.0
big,244,N,690,0.0,0.0
big,244,N,700,0.0,0.0
big,244,N,710,-0.0,0.6900235791215494
big,244,N,720,-0.0,0.6900235791215494
big,244,N,730,-0.0,0.6900235791215494
big,244,N,740,0.0,0.0
big,244,N,750,-0.0,0.3147928113185344
big,244,N,760,-0.0,0.3147928113185344
big,244,N,770,-0.0,0.3147928113185344
big,244,N,780,0.0,0.0
big,244,N,790,0.0,0.0
big,244,N,800,0.0,0.0
big,244,N,810,0.0,0.0
big,249,H,0,0.6652701335065063,0.6101901388975031
big,249,H,10,0.4511877541345981,0.5891420732503283
big,249,H,20,0.5586478519280812,0.7353561118533058
big,249,H,30,0.7515523377061863,0.7272121565422908
big,249,H,40,0.869292083290943,0.7489588684442249
big,249,H,50,0.7244054350193431,0.9676227881786155
big,249,H,60,0.7328444818934239,0.9074973107820676
big,249,H,70,0.7631225723072007,0.8802595588055344
big,249,H,80,0.9026801800211115,0.839604767287339
big,249,H,90,0.8273193396291709,1.0565297446041737
big,249,H,100,0.5068689544967817,1.0065574078586037
big,249,H,110,0.2519660235907887,0.752279909583035
big,249,H,120,0.2852881964559388,1.0983119386181208
big,249,H,130,0.6681458359652999,0.9848147367425439
big,249,H,140,0.6642928729693263,0.6130076476390649
big,249,H,150,0.5574822975845994,0.37513933685766976
big,249,H,160,0.4995569766961773,0.8031310486633733
big,249,H,170,0.4323236393443771,0.9918194956087673
big,249,H,180,0.6040470701178776,0.9729267869284
big,249,H,190,0.8314905618271121,1.0047643056169193
big,249,H,200,0.8523474477986444,1.0447869301642534
big,249,H,210,0.7636703885248899,1.0632843913723784
big,249,H,220,0.6912275577736544,0.972370171964302
big,249,H,230,0.6747878823898525,0.975980194834107
big,249,H,240,0.7494618821268866,1.001529801145678
big,249,H,250,0.7422815889614318,1.0888214193019388
big,249,H,260,0.7142521405334994,1.081463268286433
big,249,H,270,0.5904633193645599,1.0370661952248685
big,249,H,280,0.6023984643764457,0.9852334250142045
big,249,H,290,0.6860062615292686,0.7723745157756694
big,249,H,300,0.6327988339618538,0.7314174587030238
big,249,H,310,0.5084640037710951,0.6115739680662257
big,249,H,320,0.49663851438024953,0.30007461002859936
big,249,H,330,0.834937911593876,0.8949358641585434
big,249,H,340,0.807504160779091,0.8548667739992075
big,249,H,350,0.35770818757484435,0.7235170587436157
big,249,H,360,-0.0,0.6152240312316691
big,249,H,370,0.18718973159764912,0.7214486914207653
big,249,H,380,0.6549295250104844,1.029784796979547
big,249,H,390,0.8274370971870001,1.08439571160605
big,249,H,400,0.8136363157033693,1.0980061900605802
big,249,H,410,0.8253321511992129,0.9745434961011774
big,249,H,420,0.8011516600077673,0.9932638847499629
big,249,H,430,0.7771956525061028,0.9821079517891007
big,249,H,440,0.8579715465685548,1.0439915563424216
big,249,H,450,0.8148534720426187,1.090394709333734
big,249,H,460,0.4977866011322095,0.9745733472455336
big,249,H,470,0.24101173569357104,0.8231368281529892
big,249,H,480,0.3116291007875732,0.956514333983149
big,249,H,490,0.4215828303691658,0.9192640086793843
big,249,H,500,0.38174954561446217,0.8123371962660767
big,249,H,510,0.2506758301352493,0.9066120472295759
big,249,H,520,0.6578473643198187,1.0687021088584068
big,249,H,530,0.7714794712471059,1.0897987587874407
big,249,H,540,0.755769896196851,0.9683901597721902
big,249,H,550,0.6680200098089042,0.9833695838359275
big,249,H,560,0.6641461429888116,0.8228265290999763
big,249,H,570,0.825410600281661,0.7889664421110882
big,249,H,580,0.8929320439513284,0.6295898560191839
big,249,H,590,0.8594852204755032,1.0402402219464941
big,249,H,600,0.7532871920596618,1.0923876933072956
big,249,H,610,0.7482867239338399,0.9444557887237821
big,249,H,620,0.6581095591655709,0.8597123245376243
big,249,H,630,0.6733452155285579,0.6048390631925181
big,249,H,640,0.4552575690786461,0.7890391234232358
big,249,H,650,0.614176983274253,0.8438535611353318
big,249,H,660,0.5765800851831845,1.0144305770064015
big,249,H,670,0.5878101997982697,0.9385572812155434
big,249,H,680,0.4717215281755752,0.8043068702548963
big,249,H,690,0.2683224058552142,0.6724765552899843
big,249,H,700,0.3184860619769801,0.6910532691778897
big,249,H,710,0.6243177496641672,0.8876987663302981
big,249,H,720,0.7448812215856784,1.019072030904144
big,249,H,730,0.8356441481491198,0.9679699625200504
big,249,H,740,0.821341448258313,0.910871101533125
big,249,H,750,0.6636592277570308,0.7993793534265262
big,249,H,760,0.6050770090394295,0.513830797218906
big,249,H,770,0.4019296003491439,0.7892351101728268
big,249,H,780,0.6555277539195726,0.946537432215613
big,249,H,790,0.40889752517878053,0.9890338010646593
big,249,H,800,0.6201932043927119,1.0699974619026933
big,249,H,810,0.6436400469155021,1.096941805575109
big,252,F,0,0.6766314833167292,0.7488435250410814
big,252,F,10,0.8578136847199871,0.6435565923901043
big,252,F,20,0.902309219080738,0.6045917158468237
big,252,F,30,0.9019075100165568,0.7186979219702194
big,252,F,40,0.8712365219537785,1.0085743170473034
big,252,F,50,0.8117651593350244,1.095177441349427
big,252,F,60,0.7864674263213283,1.0900804559539594
big,252,F,70,0.8166389347038182,1.0551760925198932
big,252,F,80,0.8125219361887606,0.9511193317805358
big,252,F,90,0.8169324828546163,0.8957714486167536
big,252,F,100,0.7844582828996337,0.7554366122872433
big,252,F,110,0.782561682277791,0.8550783947757494
big,252,F,120,0.6556877413563702,0.8469227420530215
big,252,F,130,0.7908886354778272,0.9050372913210734
big,252,F,140,0.7766942985070318,0.8422132988445448
big,252,F,150,0.6295510514501786,0.9160861354239439
big,252,F,160,0.8045466117956317,0.9145326364964346
big,252,F,170,0.8209848288668451,0.9187249792281342
big,252,F,180,0.7882633858507269,0.9260561605917483
big,252,F,190,0.810502635351414,1.0797347944369529
big,252,F,200,0.7739852697625516,1.0862599694503141
big,252,F,210,0.7141752681640348,1.0881329136276299
big,252,F,220,0.5683944578342585,1.0638727671695858
big,252,F,230,0.5954784252484113,0.9738305806023979
big,252,F,240,0.7210837369474203,1.0323400427113538
big,252,F,250,0.7232167433149281,1.0480171709227064
big,252,F,260,0.7908862074486293,1.0476653917665546
big,252,F,270,0.813799672027691,0.9509498791167788
big,252,F,280,0.7715076855109013,0.9714079378900652
big,252,F,290,0.6641117799052103,0.9834919208034831
big,252,F,300,0.7145404441426677,1.0010691730634251
big,252,F,310,0.8694907772370197,0.8601419755188535
big,252,F,320,0.7666877001158661,0.9113739214631047
big,252,F,330,0.8207052412345286,0.975424752790901
big,252,F,340,0.7703265456603877,0.8901538215913679
big,252,F,350,0.6561390873039431,0.7295000712296489
big,252,F,360,0.6869307175076973,0.7321650005729744
big,252,F,370,0.6567099523736672,0.5884385886671992
big,252,F,380,0.6840344097216554,0.6363416155245413
big,252,F,390,0.5665207598637273,0.541553399485071
big,252,F,400,0.5371278909476103,0.7738708720731873
big,252,F,410,0.32411584243912034,0.22751285546225633
big,252,F,420,0.7019914065528309,0.29337721688125046
big,252,F,430,0.827042658183865,0.7558534238401514
big,252,F,440,0.8013895291700346,0.9740443031032049
big,252,F,450,0.7678181469121399,1.0877988668024556
big,252,F,460,0.6957133873417116,0.9982792732583552
big,252,F,470,0.538478084431341,1.032445930309445
big,252,F,480,0.5335297351743375,0.9888510186686796
big,252,F,490,0.41178522000696277,0.9197798206704622
big,252,F,500,0.2856746322154755,0.6863439942439208
big,252,F,510,0.6386946636327423,0.9271185697795057
big,252,F,520,0.7611981332409083,1.0133552408180315
big,252,F,530,0.6740160053702797,0.985611206439267
big,252,F,540,0.640214643088601,0.8095411728120128
big,252,F,550,0.6802396245000613,1.0365083691757515
big,252,F,560,0.7570166922707318,1.0600827009501395
big,252,F,570,0.5158985632017662,0.798000717254539
big,252,F,580,0.6346074078868091,0.6642416766626056
big,252,F,590,0.7587809596711393,0.8260072920095358
big,252,F,600,0.7696255500494351,0.9755986927694489
big,252,F,610,0.7894266555762117,1.0333218181468609
big,252,F,620,0.7722254468710992,1.01677086240948
big,252,F,630,0.7515352193521154,0.9324857045188903
big,252,F,640,0.6215762171829836,1.0679819359655172
big,252,F,650,0.6756279123519164,0.8724370572686808
big,252,F,660,0.6087723015545625,1.0190020748187392
big,252,F,670,0.41490241400002714,0.949084542828244
big,252,F,680,0.6523915774529214,0.8997479071746999
big,252,F,690,0.822857308569523,0.5840873224872833
big,252,F,700,0.8427857101872895,0.6591871101433577
big,252,F,710,0.6699417448291318,0.7387516492037207
big,252,F,720,0.5918013429276248,0.8290445828800561
big,252,F,730,0.44199858377538537,0.6924443164463012
big,252,F,740,0.40064715242038934,0.6798088147868762
big,252,F,750,0.616390027887984,0.6541222203184489
big,252,F,760,0.2943677606252182,0.5958777505965398
big,252,F,770,0.6697096595848806,0.7490986231225325
big,252,F,780,0.745585243220175,0.8786808654589402
big,252,F,790,0.7892415655903098,1.0603320115697432
big,252,F,800,0.8014883206343033,1.0665245950836586
big,252,F,810,0.8285196519137352,0.9469119015393558
big,253,D,0,0.4522886279011509,0.8863459007453431
big,253,D,10,0.3201464658694573,1.0767104320364487
big,253,D,20,0.24670820085193287,1.0820196389149572
big,253,D,30,0.42097715792493795,1.070223515996033
big,253,D,40,0.2829069046118693,0.8097109646438357
big,253,D,50,0.33449174596881587,0.7158814641986249
big,253,D,60,0.288551872589767,0.6183993891796566
big,253,D,70,0.5473262040539061,0.9706685903581361
big,253,D,80,0.6089541067571753,0.9540887278515598
big,253,D,90,0.6424035683617872,1.0402813098104322
big,253,D,100,0.7219616804071922,0.9397479408601115
big,253,D,110,0.5625476658081426,0.852267351311701
big,253,D,120,0.1798084373697908,0.765231544413825
big,253,D,130,0.159246272742791,0.7574136163534889
