Dataset,ID,Condition,Start,transition_entropy,stationary_entropy
vir,31,0,180,0.7147827305744479,1.7999658192748886
vir,31,0,190,0.7564102110994426,1.7558156144967327
vir,31,0,200,0.8326483961681079,1.9351444800193514
vir,31,0,210,0.9699944022602225,1.7876985153746476
vir,31,0,220,0.9684643728706748,1.417390156289795
vir,31,0,230,0.9903044315566895,1.2685260218517154
vir,31,0,240,1.072357428191939,1.690319595561833
vir,31,0,250,1.0714711534289116,1.899311280837054
vir,31,0,260,1.0429912933669567,1.7693677913416197
vir,31,0,270,0.9765314319063207,1.707831049696579
vir,31,0,280,0.8866919897202035,1.836591148376606
vir,31,0,290,0.9134849927619068,1.5949228690918273
vir,31,0,300,0.6179986602789013,1.2613887180776922
vir,31,0,310,0.6249621539703469,1.3240617907210233
vir,31,0,320,0.642308583977046,1.988483266214732
vir,31,0,330,0.9744749111365464,2.044166901425366
vir,31,0,340,0.758576245642071,2.1624728370323387
vir,31,0,350,0.4793494281549333,2.3708328008169213
vir,31,0,360,0.7157106676238177,2.3278357695421974
vir,31,0,370,0.8470359056262778,2.1245886694351723
vir,31,0,380,1.0434169226506946,1.5794254483552241
vir,31,0,390,1.0369055937882063,1.1888789739677967
vir,31,0,400,0.961995464587344,1.154386322134075
vir,31,0,410,0.7801009527749596,1.8409240349286469
vir,31,0,420,0.9358493013781664,2.040330077199725
vir,31,0,430,0.8864905794116096,2.337646529264179
vir,31,0,440,0.6519961760713726,1.7164281188977188
vir,31,0,450,0.7090197343640905,1.7059114083197278
vir,31,0,460,0.65897882943699,1.926326998181823
vir,31,0,470,0.7491444159880465,1.841636495655012
vir,31,0,480,1.0277498435505406,2.2084624938425845
vir,31,0,490,1.0123855658287517,1.5569476485897988
vir,31,0,500,0.9799921423951482,1.7534907154741797
vir,31,0,510,0.6789678274207062,1.1964896849990811
vir,31,0,520,0.8462051279825467,1.91088869476775
vir,31,0,530,0.8981360346032232,2.1877453332684453
vir,31,0,540,0.9928295273346834,2.4936595025333097
vir,31,0,550,0.9972836662834926,2.441131550486914
vir,31,0,560,1.0273669009280137,2.475910466581076
vir,31,0,570,0.9181899783464729,2.6281167612260505
vir,31,0,580,0.4217221295731176,2.5884502822490396
vir,31,0,590,0.09533542903473367,2.374626829447419
vir,32,1,0,1.2031128774351019,2.460540960042955
vir,32,1,10,1.331495137071207,2.3311791317136463
vir,32,1,20,1.263562562349304,2.4663273679489954
vir,32,1,30,1.1069823654390023,2.5050241172482646
vir,32,1,40,1.0153795944203794,2.5172637233751924
vir,32,1,50,0.8377831826672926,2.256870505003885
vir,32,1,60,0.6470235100596842,2.225454480432039
vir,32,1,70,0.7156495862994374,2.1051476255160093
vir,32,1,80,0.5038192955336516,2.222532229439716
vir,32,1,90,0.9146229229261121,2.2387203965198514
vir,32,1,100,0.7497266271162628,2.2625685487879337
vir,32,1,110,0.8703535072624131,2.194161422377165
vir,32,1,120,0.4307901681511176,2.0159035195630532
vir,32,1,130,0.8411186725780351,2.058764487259092
vir,32,1,140,0.8341899273767864,2.2532964321001283
vir,32,1,150,0.7784494436063584,2.4558785875719225
vir,32,1,160,0.7303795540529658,2.4001193033270036
vir,32,1,170,0.8595736900413551,2.0826079520656178
vir,32,1,180,1.0536606829777106,2.306508087085553
vir,32,1,190,1.095915933676598,2.0605272261422387
vir,32,1,200,1.136158936381209,2.309038124280804
vir,32,1,210,0.6817602644962063,2.0690902739070895
vir,32,1,220,0.9269848322198389,2.2608665537768653
vir,32,1,230,0.7692777583972019,2.242001683644095
vir,32,1,240,0.9789872644462432,2.3554164931385295
vir,32,1,250,0.8265851670648963,2.310904289638248
vir,32,1,260,0.8024051074339547,2.1949336502769095
vir,32,1,270,0.787008127148712,2.3422308308158195
vir,32,1,280,0.8288528987457046,2.2293017964902218
vir,32,1,290,0.7309710469507027,1.9372678806030363
vir,32,1,300,0.9257282006955438,1.95375819120367
vir,32,1,310,1.0110381211417014,2.2772603629325947
vir,32,1,320,1.175229375056565,2.4800125530016968
vir,32,1,330,1.2186313851226096,2.231123646989952
vir,32,1,340,1.1087986187546113,2.3172582953222536
vir,32,1,350,1.1245829341732678,2.2864705906613936
vir,32,1,360,1.0077399207984918,2.4262142443547514
vir,32,1,370,0.958485708063599,2.176181757040343
vir,32,1,380,1.0508670671858982,2.16766610650527
vir,32,1,390,0.9949166386812109,2.2903803324318477
vir,32,1,400,0.8024586490251036,2.370678427301904
vir,32,1,410,0.7131299584406963,2.27050619126872
vir,32,1,420,0.5494458162377008,2.2563940096740884
vir,32,1,430,0.4663316537466301,1.856523593461068
vir,32,1,440,0.7544382129886633,1.8047473340757985
vir,32,1,450,0.17671028586059054,1.4321107635412125
vir,32,1,460,0.41801144810264323,2.006208326065856
vir,32,1,470,0.32273610837985367,2.2453341554800352
vir,32,1,480,0.5517352957283232,2.3962985862154795
vir,32,1,490,0.6793273283995307,2.164883618157731
vir,32,1,500,1.0266937611505649,2.2657642265751945
vir,32,1,510,1.0430260931316886,2.204881970477576
vir,32,1,520,0.9552078254836924,1.9017740579342426
vir,32,1,530,0.6822508972592236,2.2890552393730985
vir,32,1,540,0.8244237228760696,2.1658589036144207
vir,32,1,550,0.9361247318022721,2.391943522346382
vir,32,1,560,0.9499439241704913,2.0566922087190025
vir,32,1,570,0.7989733170359389,1.9785196094915878
vir,32,1,580,0.5754552201611364,1.7065489939720644
vir,32,1,590,0.1094065494424673,1.6883550238199296
vir,33,0,0,0.8692420878920627,2.5304449823224506
vir,33,0,10,0.9228357634724719,2.084146155393098
vir,33,0,20,1.0869247892784513,2.29389437604543
vir,33,0,30,1.024405965756426,1.8757604962050463
vir,33,0,40,0.9911588247873492,1.8551055627532618
vir,33,0,50,0.9438970176015442,1.4984872538021687
vir,33,0,60,1.1507042538185908,1.691039664953409
vir,33,0,70,1.1615094471970175,1.8971676362510426
vir,33,0,80,1.1219962433509816,1.8114196020846605
vir,33,0,90,1.0236864978676505,1.687760589283403
vir,33,0,100,1.135623005446958,1.4864112627944206
vir,33,0,110,1.0646058523024373,1.351839515356716
vir,33,0,120,1.044046572569063,1.8996975229978632
vir,33,0,130,0.9235880614492293,2.0123579794396362
vir,33,0,140,0.5153617981138745,2.0539315999476124
vir,33,0,150,0.9425297042539447,1.8471486168183853
vir,33,0,160,0.8570284023794079,1.7055889715813146
vir,33,0,170,0.9736308895290435,1.6481878109923058
vir,33,0,180,0.9909663837291136,1.577819619779964
vir,33,0,190,1.2316387245243248,1.8236474620076177
vir,33,0,200,1.0248360969906332,1.6154620297361046
vir,33,0,210,1.0504803204612854,1.8137565129580528
vir,33,0,220,1.1750858751835846,1.7919886997300711
vir,33,0,230,0.7861489816626295,2.18681647444829
vir,33,0,240,0.5693839933487956,1.750693411823748
vir,33,0,250,0.7301098868188236,1.7081948962488784
vir,33,0,260,0.6704023821081382,1.9135008249441048
vir,33,0,270,0.8172858992214096,2.0348570163148714
vir,33,0,280,0.921501478275409,2.104959314322208
vir,33,0,290,1.0968853039122557,2.025223516057033
vir,33,0,300,0.9874435194198852,1.822588377431002
vir,33,0,310,1.2006245224313268,1.7238320867389774
vir,33,0,320,1.2142102794734821,1.5785051555771958
vir,33,0,330,0.8602469424181738,2.127895874014181
vir,33,0,340,0.665027575713574,1.7460268938801904
vir,33,0,350,0.6996344522289866,1.7754418449442155
vir,33,0,360,0.382708849690418,1.504156568785715
vir,33,0,370,0.851081553554492,1.802606180636161
vir,33,0,380,0.9737868341934939,1.6987468904549947
vir,33,0,390,0.9275782155115749,1.8607312078844345
vir,33,0,400,1.119815028275148,1.8296297105232235
vir,33,0,410,0.9067774887582343,1.8040760333850019
vir,33,0,420,0.8786082680592951,1.737854221821387
vir,33,0,430,0.9499498614702728,1.6082278871994506
vir,33,0,440,1.0863160276648298,1.7369881334799429
vir,33,0,450,1.066221683381369,1.9947120054541982
vir,33,0,460,0.8470783076886013,1.933460534800095
vir,33,0,470,0.9348471358993805,1.9759412777989631
vir,33,0,480,1.1591633332457651,1.8737927251525603
vir,33,0,490,1.175843081489463,2.027664971361306
vir,33,0,500,1.1599768383512283,1.8078580419367882
vir,33,0,510,0.9587438789820172,2.0658039511422235
vir,33,0,520,0.9121641467304409,2.0700859766910646
vir,33,0,530,0.877015175742081,2.110829930657424
vir,33,0,540,0.9965522200271782,2.057577784401506
vir,33,0,550,0.9757021331944866,1.8911363982611995
vir,33,0,560,1.0184254381944307,2.125219081583603
vir,33,0,570,0.9499989165486973,1.9670479528544573
vir,33,0,580,0.6203213153738893,2.122688889074321
vir,33,0,590,0.2826549605648926,1.610788835965093
vir,34,1,0,1.1429048587276203,2.4352124764654843
vir,34,1,10,1.0454533538005866,2.5917369687823815
vir,34,1,20,0.9396137680190483,2.5875397385331085
vir,34,1,30,0.9360330692143861,2.559502872619175
vir,34,1,40,0.8581372680222333,2.2992199143696164
vir,34,1,50,0.9107836656508346,2.367487732040516
vir,34,1,60,0.9378158241051217,2.311057633129681
vir,34,1,70,0.9968365563356064,2.481391121189666
vir,34,1,80,1.051633064462191,2.3855630126946177
vir,34,1,90,0.9452788144843309,2.634971098834773
vir,34,1,100,1.082866562377958,2.6083832645917884
vir,34,1,110,0.8222854509098327,2.095093775125942
vir,34,1,120,0.44028428847991474,2.1808965622473884
vir,34,1,130,0.8191495734337522,2.1562834521037217
vir,34,1,140,1.023608370717584,2.5661484133247
vir,34,1,150,1.1712317656402151,2.5724783509022107
vir,34,1,160,0.8734931438765177,2.4196467908604102
vir,34,1,170,0.9611217095776416,2.411912935586654
vir,34,1,180,0.8719083990710282,2.3109960099898696
vir,34,1,190,0.8207683400653087,2.3256675821755746
vir,34,1,200,0.9330682173389646,2.344552539022657
vir,34,1,210,0.8192713865780158,2.165847480543067
vir,34,1,220,0.795188912776601,2.1118009389629933
vir,34,1,230,0.7615655714220169,2.2784384716928074
vir,34,1,240,0.8514476423872535,2.2062503492345895
vir,34,1,250,0.6569680583731091,2.2790624684207668
vir,34,1,260,0.7636496737322377,2.2076265134375292
vir,34,1,270,0.8172041829381479,2.440211448635672
vir,34,1,280,0.921105912883573,2.4308294697289217
vir,34,1,290,0.7351045853387135,2.1424337926754076
vir,34,1,300,0.524564015387083,2.04999169593718
vir,34,1,310,0.64451375627674,2.2048864192513262
vir,34,1,320,1.053613549559686,2.362170301126421
vir,34,1,330,1.0837561540260108,2.4776453850124436
vir,34,1,340,1.049719903013803,2.3046527734458078
vir,34,1,350,1.028780349074911,2.1857805141730733
vir,34,1,360,1.0111011746293521,2.266184563051148
vir,34,1,370,1.0493251265237789,2.476401754898723
vir,34,1,380,1.0824273317100848,2.5430207841188475
vir,34,1,390,1.2354930654137855,2.519741257379954
vir,34,1,400,0.9330498151145962,2.5766052033194975
vir,34,1,410,0.8513209310422079,2.259501150412783
vir,34,1,420,0.966989280922984,2.1010071176056155
vir,34,1,430,0.7545050515604698,2.3482797983927677
vir,34,1,440,1.011336149351419,2.562417392857412
vir,34,1,450,1.0168892817761321,2.568635238241212
vir,34,1,460,1.030670892520196,2.393003312343329
vir,34,1,470,0.9522158885458573,2.179182817530285
vir,34,1,480,1.063604482537886,2.244816657462522
vir,34,1,490,1.049923941959789,1.9083516202006452
vir,34,1,500,1.0521388820707052,2.1007495783160817
vir,34,1,510,1.0178900707636953,1.7588408234184802
vir,34,1,520,0.8766792721419281,2.373203768438979
vir,34,1,530,0.8855894948004648,2.4743113081608383
vir,34,1,540,0.9025640114951715,2.699121664836144
vir,34,1,550,0.8564466625714761,2.45906491370175
vir,34,1,560,1.036567297536782,2.364931906217647
vir,34,1,570,1.0175119705148663,2.3971299804834727
vir,34,1,580,0.8870332923866655,2.347359034897552
vir,34,1,590,0.2110871407740278,2.5726699012945335
vir,35,1,0,1.149020984976791,2.2582492412296142
vir,35,1,10,1.1054615818182327,2.2179944960493354
vir,35,1,20,1.163688322172284,2.2873715055159307
vir,35,1,30,0.9607687373400166,2.3120368697627587
vir,35,1,40,0.8212181918524526,2.0789345876581824
vir,35,1,50,0.8777170686691305,1.5434903614609363
vir,35,1,60,0.992813196922288,1.3521868280613227
vir,35,1,70,1.0048614878651363,1.4413117174053938
vir,35,1,80,1.162419686265174,1.5815437657642497
vir,35,1,90,1.089811133344021,1.9968693066347338
vir,35,1,100,1.0552864608945285,2.0861031135601102
vir,35,1,110,0.9882286306828547,2.4129592060397953
vir,35,1,120,0.9057000574406338,2.2162511580631854
vir,35,1,130,0.960405355131987,2.173207749573864
vir,35,1,140,1.1402680144132415,1.9444140061618609
vir,35,1,150,1.2185193448111309,1.9235595365087217
vir,35,1,160,1.050844328783957,2.192193009897432
vir,35,1,170,1.1082627537614829,1.8770696451255013
vir,35,1,180,0.9888082629957533,1.87084802250659
vir,35,1,190,1.210344157129001,1.5878161592126545
vir,35,1,200,1.0801242484470848,1.7035708729482693
vir,35,1,210,1.205145236461983,1.6539195496546402
vir,35,1,220,0.9732829708375667,1.2785156412541512
vir,35,1,230,0.8899818492565721,1.7060519022736838
vir,35,1,240,0.9206452162986696,1.7905839776713683
vir,35,1,250,0.9882661669962834,1.9327710536610732
vir,35,1,260,0.9157538424400451,1.8501897015477218
vir,35,1,270,0.5713287171872178,1.531700014789311
vir,35,1,280,0.48581024010456014,1.2283473325093563
vir,35,1,290,0.31501746572745315,1.3614587144899415
vir,35,1,300,0.5585203855572138,1.344967831981276
vir,35,1,310,0.6700991670325419,1.597690325195638
vir,35,1,320,0.7945949407418924,1.7901774222769233
vir,35,1,330,0.8334668891773761,1.912563707941496
vir,35,1,340,0.8971778157167924,1.9925214323965035
vir,35,1,350,0.7203794268627415,1.7389451840330028
vir,35,1,360,0.9802392108964908,1.6863341433687338
vir,35,1,370,1.2288516024119969,1.4943869282265663
vir,35,1,380,0.9533354710531481,1.6257022492492825
vir,35,1,390,0.9693905987266831,1.6798930401288727
vir,35,1,400,1.0997565493107753,1.7936156368257234
vir,35,1,410,0.9095496863136321,1.4423704935973303
vir,35,1,420,1.151748368137345,1.2375018461334504
vir,35,1,430,1.3150378055889123,1.046221805545116
vir,35,1,440,1.3622226266175486,1.4576458455677457
vir,35,1,450,1.3664116641773218,1.5787716240935339
vir,35,1,460,1.1181736541035514,1.5069841435746127
vir,35,1,470,0.891640919900518,1.5183793323968073
vir,35,1,480,0.9355195736055648,1.2404562587338934
vir,35,1,490,1.1828250004143588,1.6809643591588512
vir,35,1,500,1.0298164460764538,1.5869991930223937
vir,35,1,510,1.0882877239044206,1.6554422162853857
vir,35,1,520,1.0214027078931058,1.9581597505665052
vir,35,1,530,0.966397453757841,2.1374004338087094
vir,35,1,540,1.0727415874955724,2.3795243251139833
vir,35,1,550,0.8721097444734753,2.3013837081243773
vir,35,1,560,0.6870429089902936,2.540495388541676
vir,35,1,570,0.5731162500685066,2.42048039806621
vir,35,1,580,0.6465948483237967,2.5439391120452184
vir,35,1,590,0.3774664750316853,1.6280689514113684
vir,36,1,0,1.1450801325166557,2.447095615737866
vir,36,1,10,1.022886255441409,2.4895885582346047
vir,36,1,20,1.1284784250013944,2.2705894706817316
vir,36,1,30,0.8857827101614044,2.3299516946546794
vir,36,1,40,0.7494081033656482,2.231303752625588
vir,36,1,50,0.8306569039316558,2.3446799531759552
vir,36,1,60,0.9151170184689827,2.306087276975355
vir,36,1,70,0.7309175510445531,2.1748810173690596
vir,36,1,80,1.0014845019574075,1.786948667835425
vir,36,1,90,0.9783614271198727,2.0666130917394794
vir,36,1,100,0.9353420501701795,2.422772132033537
vir,36,1,110,0.8839534371410243,2.4339731712763153
vir,36,1,120,0.6203580436553279,2.2651226666277027
vir,36,1,130,0.4936557698042849,1.76973581297396
vir,36,1,140,0.5969612562443816,1.6617965846964564
vir,36,1,150,1.054901835663118,1.8417123637814845
vir,36,1,160,1.2659631270022467,1.963455251891494
vir,36,1,170,1.1958985472306136,2.050827329628195
vir,36,1,180,0.9285763252883781,1.8263941978416567
vir,36,1,190,1.0514365521680606,1.707674366991535
vir,36,1,200,0.30065299490046743,1.6022033859480553
vir,36,1,210,0.8879674665256176,1.45383604109268
vir,36,1,220,0.6262949400209741,1.6464758551924399
vir,36,1,230,0.8590265037226561,2.2160347346327005
vir,36,1,240,0.6173047204827461,2.020261666381057
vir,36,1,250,0.5128322923571317,1.7534497258596604
vir,36,1,260,0.2506932290350474,1.3049266552030192
vir,36,1,270,0.5602847031077824,1.7419494983753514
vir,36,1,280,0.32894780711266774,1.8303804635399026
vir,36,1,290,0.5455714789075237,2.0755690098587998
vir,36,1,300,0.4437313975309486,1.8567073211442808
vir,36,1,310,0.7329287682398474,2.4456470018738754
vir,36,1,320,0.48137142965802276,2.283631463766717
vir,36,1,330,1.010639259480508,1.783704370743002
vir,36,1,340,0.6718606849503936,1.5787785323326693
vir,36,1,350,0.8732764834920899,2.131715136440007
vir,36,1,360,0.6547780956324291,2.340523579726786
vir,36,1,370,0.9955424668184392,2.0183635085600375
vir,36,1,380,0.7924292137066926,1.6335212981739673
vir,36,1,390,0.900702959495763,1.69242435824376
vir,36,1,400,0.8213373805476062,1.6992454006524433
vir,36,1,410,0.9132470968256163,1.6065942209098438
vir,36,1,420,0.9759391749360473,1.234364219720325
vir,36,1,430,1.002842311616772,1.668072039951303
vir,36,1,440,1.0571072975838773,2.136539727553617
vir,36,1,450,0.9793101967612892,2.4717032504192753
vir,36,1,460,0.7696837368746348,1.9268758183168528
vir,36,1,470,0.5834182889847599,1.5858956187610325
vir,36,1,480,0.9023670632702163,1.5274034860168042
vir,36,1,490,0.717153827242425,2.343804715918385
vir,36,1,500,0.8416138677538264,2.3959187229318557
vir,36,1,510,0.6957991165991508,2.557747430561039
vir,36,1,520,0.7516861368028521,1.930086410099729
vir,36,1,530,1.0150306381000764,1.738095153113393
vir,36,1,540,1.025942092332376,1.811036624643905
vir,36,1,550,1.06096808040491,1.8134133675357227
vir,36,1,560,0.8880999070593087,1.7118095096698518
vir,36,1,570,0.9016811865148905,2.0052185029580953
vir,36,1,580,0.5440559023254785,2.297631273410957
vir,36,1,590,0.33163503956623713,2.2587644410407064
vir,37,1,0,0.7502921915606693,2.24212757808059
vir,37,1,10,0.8836762740330463,2.359077460037324
vir,37,1,20,0.7951858090009085,1.568563102648153
vir,37,1,30,0.9769192853373806,1.5906989149857673
vir,37,1,40,1.0496269660014015,1.4704076079525514
vir,37,1,50,1.0846789894668905,2.323459194416666
vir,37,1,60,1.0190079314131772,2.2798861213337736
vir,37,1,70,1.0398968167392038,2.1811537325906265
vir,37,1,80,0.9488765537112902,2.1684760238942298
vir,37,1,90,0.8745562083189841,2.4546130688154304
vir,37,1,100,0.8060271996120798,2.2001765672231484
vir,37,1,110,0.5862214079574201,2.350763345115154
vir,37,1,120,0.303032939578634,1.8617496189955518
vir,37,1,130,0.6498506315391444,2.1465221185392527
vir,37,1,140,0.42395310751853454,2.0475178885906145
vir,37,1,150,0.7666630812416307,2.437019154648281
vir,37,1,160,0.6030734765061596,2.6215563104673265
vir,37,1,170,0.7522889167330284,2.602311586308249
vir,37,1,180,0.43713743718429043,2.4504125904202843
vir,37,1,190,0.3174881413992875,1.9739787507223197
vir,37,1,200,0.5537463917608151,2.181494669234651
vir,37,1,210,0.8896501896626005,2.4150622278821268
vir,37,1,220,1.0583007041324073,2.3139431471774117
vir,37,1,230,0.8674869584676009,2.2386031761063596
vir,37,1,240,0.6554230880005854,2.0032038967213452
vir,37,1,250,0.1033825997728515,1.5146365944767195
vir,37,1,260,0.5164976177566941,1.6202367352373508
vir,37,1,270,0.9290511704439353,2.1658157596547714
vir,37,1,280,1.061049997299363,2.175494220380925
vir,37,1,290,0.9916594414997332,2.164457996975673
vir,37,1,300,0.9270562994580687,2.328964671213791
vir,37,1,310,0.7308803177714108,2.498508196013347
vir,37,1,320,0.7567166395486369,2.505493229043031
vir,37,1,330,0.6182257251333724,2.2507447828004925
vir,37,1,340,0.8439081411973132,2.175316093214138
vir,37,1,350,0.8672629799657864,2.1614249291182084
vir,37,1,360,0.9923810027442763,1.9687754340067753
vir,37,1,370,0.6185730738663446,1.8653529692064807
vir,37,1,380,0.22220152959013378,1.1983482468634672
vir,37,1,390,0.20660679953373579,1.7028197836858932
vir,37,1,400,0.6127634096686485,1.5997375371398848
vir,37,1,410,0.9258199621022736,1.4716499299040937
vir,37,1,420,0.8609719774183328,1.8738821330100381
vir,37,1,430,0.6123387077512271,2.3933456565877633
vir,37,1,440,0.8240883420762357,2.2925557940103367
vir,37,1,450,0.8745698245940294,2.207797682057956
vir,37,1,460,0.692488911428812,2.097355463315193
vir,37,1,470,0.3350878369268964,2.030045009616601
vir,37,1,480,0.11136330058979604,1.5361432022852433
vir,37,1,490,0.0804685796161726,1.852205810166914
vir,37,1,500,0.02293541686812807,1.54283957706796
vir,37,1,510,0.21273776693876795,1.4719511850712286
vir,37,1,520,0.5070445438585328,1.2797899426473693
vir,37,1,530,0.6315800763582307,1.8716679085327788
vir,37,1,540,0.8710148713180965,1.792149178457266
vir,37,1,550,0.8831653044023485,2.3040536265994325
vir,37,1,560,0.9029205559390915,2.2765072847037002
vir,37,1,570,0.7015793796540841,2.3000781836102
vir,37,1,580,0.45750546881959403,1.9687867845959544
vir,37,1,590,0.12950603234041705,1.3650201796005899
vir,38,1,0,0.9196423230604936,1.449400352646577
vir,38,1,10,0.8377123360550421,1.1301884294876787
vir,38,1,20,0.7958930303245522,1.4663200897405873
vir,38,1,30,0.8565024054212766,1.7799152839430454
vir,38,1,40,0.8285630203505633,2.2027679934275
vir,38,1,50,0.7806164039401813,1.8770307231456522
vir,38,1,60,0.8183171628671431,1.6723059585662683
vir,38,1,70,0.985579810168274,1.2573514955687288
vir,38,1,80,1.146703635989548,1.7366054910692
vir,38,1,90,1.1736823438582684,1.3392793566881782
vir,38,1,100,0.6979414804694679,1.7601581044344015
vir,38,1,110,0.917336025469935,1.0452895933921638
vir,38,1,120,0.9525156325060001,1.6078652491928553
vir,38,1,130,1.2367900736772588,1.1277970035997598
vir,38,1,140,0.9195751961614405,1.512755942400973
vir,38,1,150,0.6786290098559123,1.227321594971905
vir,38,1,160,0.5650563311357899,1.5771059655040962
vir,38,1,170,0.5075988790587835,1.1170063047726588
vir,38,1,180,0.6726018400664782,1.6509334519110204
vir,38,1,190,0.7553669885264105,1.4962369760857874
vir,38,1,200,0.7913956134964819,1.4090478377782034
vir,38,1,210,1.1721893874102483,1.0509941108116336
vir,38,1,220,1.1572631989075377,0.9616497810671768
vir,38,1,230,0.813668826405938,1.5989598003687115
vir,38,1,240,0.5715665131942766,1.2097238010450146
vir,38,1,250,0.35174148783800746,1.2324538258929878
vir,38,1,260,0.7908023182575452,1.3627987304867626
vir,38,1,270,1.0139272695184878,1.3090571529702122
vir,38,1,280,0.9400005481623559,1.271599624125225
vir,38,1,290,1.0030636484382265,1.3959889369791485
vir,38,1,300,1.1893298016105005,1.508254977731725
vir,38,1,310,1.0812598206001234,1.6076709977576686
vir,38,1,320,1.003543760271327,1.3406851257473802
vir,38,1,330,0.6629822310480517,2.0367021876206355
vir,38,1,340,0.9799507285029097,2.056921195038597
vir,38,1,350,0.9645328052631943,2.1441066826484287
vir,38,1,360,1.2567147408069328,1.6427470707358802
vir,38,1,370,0.9290640281106238,1.8629466757628692
vir,38,1,380,0.8377244652802815,1.8022103735932584
vir,38,1,390,0.8374425401497291,1.9863098154009247
vir,38,1,400,0.9609689501089165,1.8332910241542777
vir,38,1,410,0.7477352277204155,1.5420873668516877
vir,38,1,420,0.4678109777918954,1.4872562654146848
vir,38,1,430,0.097129432952,1.310920667064081
vir,38,1,440,0.6217214805066937,0.9696906161191616
vir,38,1,450,0.8179655010105629,1.2021194050017263
vir,38,1,460,0.8754481285663498,1.3267565019370442
vir,38,1,470,0.8084225332223445,1.5899931455200407
vir,38,1,480,0.7737970949509743,1.2632357112700083
vir,38,1,490,0.9874869917661233,1.328463489063831
vir,38,1,500,0.8179832776309653,1.4238580422733946
vir,38,1,510,0.9649532258063914,0.7960400607637645
vir,38,1,520,0.6041481906037341,1.1743168118071217
vir,38,1,530,0.3856968296135692,1.0567195346415637
vir,38,1,540,0.379520904582614,1.5902295563611193
vir,38,1,550,0.33904547463309603,2.198340161883123
vir,38,1,560,0.44270813743019233,2.0128756296551202
vir,38,1,570,0.5552977894316635,2.2970921256962535
vir,38,1,580,0.30424984176738035,2.1440053926527702
vir,38,1,590,0.19646791440472716,1.9994988050889508
vir,39,0,0,0.8156445770237857,2.0860025369977375
vir,39,0,10,0.933810577897823,2.1784716084231617
vir,39,0,20,0.7694113232015197,2.203230916210525
vir,39,0,30,0.8471067329659174,2.046038656044741
vir,39,0,40,1.0789843734617337,1.5773869009815253
vir,39,0,50,1.149094465101344,1.5723599576305516
vir,39,0,60,0.7544293752580791,1.612448232037838
vir,39,0,70,0.996828953255297,1.4615425571976437
vir,39,0,80,1.0929751787517024,1.4860716647558516
vir,39,0,90,1.0120646482477662,1.7504172604015724
vir,39,0,100,1.0546953487121278,2.0171348768857538
vir,39,0,110,0.9626437358986006,2.130292387826197
vir,39,0,120,1.2002017298060317,1.8470396538904998
vir,39,0,130,0.9308076198119797,2.125672199982059
vir,39,0,140,0.8542051103983003,2.0326541944511196
vir,39,0,150,1.0102812906039853,2.1295449540724127
vir,39,0,160,0.8744787093260011,1.8436491897449094
vir,39,0,170,1.056205699342423,1.9220214773047286
vir,39,0,180,1.0232126420756733,1.7642924460267362
vir,39,0,190,0.998928192677963,1.8027319563151782
vir,39,0,200,0.838449155678026,1.9073426128440027
vir,39,0,210,0.9331225635406661,2.0517501553062942
vir,39,0,220,1.0128062488429903,1.8451297106412063
vir,39,0,230,0.715179038567402,1.5878069811013564
vir,39,0,240,1.0113068177714624,1.515288878129546
vir,39,0,250,1.0804427019528555,1.6823420992707332
vir,39,0,260,1.0292893053469871,1.7259945976560802
vir,39,0,270,1.2417039207897824,1.7772254071262648
vir,39,0,280,1.2508954677521584,1.6323576819642918
vir,39,0,290,1.2104689953347854,1.6300678354500089
vir,39,0,300,0.9478847848873899,1.97403008917393
vir,39,0,310,0.6961116998212356,1.8646138806171983
vir,39,0,320,0.8776496616543394,2.104131942407108
vir,39,0,330,0.8134699271920142,1.772994503032072
vir,39,0,340,0.844846483621297,2.016550754607409
vir,39,0,350,0.5269466124264212,2.114946686485364
vir,39,0,360,0.7522331127496253,2.2945813626579765
vir,39,0,370,1.0344686254795201,1.5569789852337053
vir,39,0,380,1.0654427844388925,1.4346480441258478
vir,39,0,390,1.0597134102896744,1.2185368646951644
vir,39,0,400,1.0412011029130186,1.7311537099692924
vir,39,0,410,0.7536590789807515,1.6003595914336495
vir,39,0,420,0.6730801335751743,2.1055484090318917
vir,39,0,430,0.9518049297376251,2.388005831606324
vir,39,0,440,0.9535583790386813,2.152259365704042
vir,39,0,450,1.0383448533348711,2.111642418472808
vir,39,0,460,1.025346564787078,1.9529835373507691
vir,39,0,470,0.6843020067015032,1.8101547294940148
vir,39,0,480,0.4867415966592399,1.8447924081384008
vir,39,0,490,0.7223503571819943,1.811159838842324
vir,39,0,500,0.5351869046204919,1.9093968545493532
vir,39,0,510,0.7809389388471428,1.5286880187946033
vir,39,0,520,0.7659804771779517,1.6101954883969267
vir,39,0,530,0.7938996342383912,2.1639804459394747
vir,39,0,540,0.9598996865159148,2.153797842296525
vir,39,0,550,0.9890197453792705,1.9151967972274064
vir,39,0,560,1.2103657935077137,1.6434859503924995
vir,39,0,570,0.8884503718686485,1.6823584049772111
vir,39,0,580,0.6920049592962879,1.838433240084139
vir,39,0,590,0.18441961695187353,1.9006862509636417
vir,40,0,0,1.2543899403505396,2.2956139108728277
vir,40,0,10,1.2061739894868333,2.3659473494220102
vir,40,0,20,1.1511587933780116,2.5913746377743747
vir,40,0,30,1.0556513450195049,2.446945373524718
